population,hospitals,mobilehomes,psubstations,tors
45200,2,0,3,2.0
2416,0,0,0,5.0
64,0,0,0,1.0
4256,0,75,1,14.0
29424,0,75,6,15.0
0,0,0,0,2.0
1072,0,0,0,3.0
208,0,0,4,2.0
176,0,0,0,5.0
128,0,0,0,2.0
16,0,0,0,2.0
0,0,0,0,0.0
720,0,0,1,2.0
16,0,0,0,1.0
1056,0,25,1,4.0
656,0,25,0,6.0
11648,0,325,3,5.0
80,0,0,0,3.0
0,0,0,0,1.0
112,0,0,0,1.0
27616,0,75,0,4.0
14208,0,0,0,4.0
2240,0,0,3,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
5536,0,0,3,6.0
24592,0,100,5,1.0
16,0,0,0,1.0
64,0,0,1,5.0
2864,0,0,1,5.0
39568,1,300,8,6.0
112,0,0,0,1.0
0,0,0,0,0.0
432,0,0,0,3.0
16,0,0,0,1.0
0,0,0,0,0.0
736,0,0,0,3.0
128,0,0,1,1.0
3392,0,0,2,2.0
64,0,0,0,3.0
2080,0,0,2,6.0
29472,0,0,2,3.0
224,0,0,2,5.0
22464,0,50,1,4.0
208,0,0,0,3.0
0,0,0,0,0.0
4784,0,0,1,2.0
208,0,0,0,1.0
48,0,0,2,3.0
4528,0,25,2,11.0
448,0,0,0,4.0
96,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,0.0
112,0,0,0,5.0
2640,0,0,0,8.0
272,0,0,0,2.0
0,0,0,0,0.0
58032,1,125,12,24.0
2880,0,0,1,7.0
3680,1,0,2,3.0
8832,1,125,10,22.0
720,0,0,6,4.0
2368,0,0,1,1.0
128,0,0,0,2.0
48,0,0,0,2.0
976,0,0,0,3.0
0,0,0,0,1.0
1280,0,0,0,8.0
272,0,0,1,5.0
496,0,0,0,1.0
128,0,0,0,1.0
0,0,0,0,2.0
256,0,0,1,3.0
16,0,0,0,2.0
1440,0,0,0,5.0
0,0,0,0,0.0
352,0,0,1,3.0
704,0,0,0,6.0
0,0,0,0,0.0
32,0,0,0,2.0
0,0,0,0,1.0
10448,0,100,1,4.0
0,0,0,0,0.0
64,0,0,0,1.0
432,0,0,1,7.0
2432,0,25,5,17.0
1152,0,0,0,3.0
0,0,0,0,0.0
144,0,0,0,1.0
4368,0,25,0,8.0
32,0,0,1,1.0
800,0,0,4,3.0
32,0,0,2,1.0
16,0,0,0,1.0
32,0,0,0,1.0
16,0,0,0,1.0
32,0,0,0,1.0
0,0,0,0,1.0
816,0,0,0,1.0
560,0,0,0,6.0
512,0,0,1,6.0
496,0,0,0,2.0
2432,0,150,9,10.0
1248,0,0,2,4.0
32,0,0,0,2.0
48,0,0,0,2.0
0,0,0,0,0.0
4688,0,0,1,2.0
912,0,0,0,1.0
496,0,0,1,2.0
208,0,0,0,1.0
128,0,0,2,1.0
1616,0,0,2,5.0
112,0,0,0,3.0
32,0,0,0,2.0
16544,0,0,0,3.0
16,0,0,0,1.0
16,0,0,0,1.0
80,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
16,0,0,2,1.0
34752,1,300,7,12.0
560,0,0,0,1.0
0,0,0,0,0.0
432,0,0,2,7.0
20096,1,0,1,5.0
64,0,0,0,2.0
16,0,0,0,1.0
48,0,0,0,2.0
112,0,0,1,4.0
16,0,0,0,1.0
80,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
512,0,0,0,2.0
0,0,0,0,0.0
144,0,0,0,3.0
3536,0,0,0,6.0
0,0,0,0,0.0
240,0,0,0,4.0
2000,0,0,2,9.0
1264,0,0,0,2.0
0,0,0,0,0.0
112,0,0,0,1.0
176,1,100,0,2.0
5616,0,0,1,3.0
96,0,0,3,3.0
6688,0,0,2,10.0
624,0,0,0,3.0
1184,0,0,3,7.0
1136,0,0,1,2.0
112,0,0,0,2.0
3840,0,0,0,2.0
1952,0,0,6,6.0
0,0,0,0,0.0
3552,2,0,2,9.0
112,0,0,0,2.0
4832,1,75,2,19.0
48,0,0,0,3.0
32,0,0,0,1.0
5968,0,0,0,7.0
32,0,0,0,1.0
1824,0,0,1,2.0
688,0,0,2,5.0
0,0,0,0,0.0
0,0,0,0,0.0
16,0,0,0,1.0
16,0,0,1,4.0
54512,1,25,11,3.0
224,0,0,0,2.0
4288,0,0,1,6.0
19696,2,25,2,5.0
4928,0,0,2,6.0
1408,0,0,0,2.0
80,0,0,0,5.0
272,0,0,1,4.0
2352,1,0,1,4.0
0,0,0,0,0.0
0,0,0,0,0.0
32,0,0,0,1.0
16,0,0,0,1.0
384,1,50,4,5.0
544,0,0,1,3.0
656,0,0,1,5.0
48,0,0,0,3.0
512,0,0,0,3.0
3312,0,0,1,9.0
48,0,0,0,2.0
1680,0,0,0,3.0
0,0,0,0,0.0
112,0,0,0,3.0
3024,0,0,0,6.0
32,0,0,0,1.0
464,1,0,0,11.0
10704,0,0,2,3.0
80,0,0,0,1.0
0,0,0,0,0.0
1232,0,0,4,11.0
0,0,0,0,1.0
320,0,0,0,5.0
9568,1,0,10,22.0
0,0,0,0,0.0
496,0,0,0,3.0
16,0,0,0,1.0
0,0,0,0,0.0
608,0,0,0,3.0
32,0,0,0,1.0
0,0,0,0,0.0
864,0,0,0,3.0
1712,1,75,2,5.0
208,0,0,0,4.0
0,0,0,0,0.0
45984,0,75,8,3.0
112,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
8464,0,0,1,3.0
896,0,0,0,3.0
1072,0,0,0,2.0
1088,0,0,6,1.0
2576,0,0,0,2.0
2848,0,0,0,7.0
16,0,0,0,1.0
1264,0,0,0,4.0
6912,0,25,3,7.0
3440,0,0,1,2.0
16,0,0,0,2.0
64,1,0,2,3.0
1696,0,0,2,5.0
208,0,0,0,3.0
160,0,0,0,2.0
304,0,0,0,1.0
0,0,0,0,0.0
2752,0,0,0,1.0
3552,0,0,5,7.0
80,0,0,0,2.0
0,0,0,1,1.0
16,0,0,0,1.0
432,0,0,7,4.0
240,0,0,2,2.0
512,0,0,0,1.0
0,0,0,0,1.0
448,0,0,2,2.0
32,0,25,2,1.0
0,0,0,0,0.0
160,0,0,0,1.0
272,0,0,0,1.0
27504,0,0,5,20.0
32,0,0,0,1.0
23680,0,25,7,2.0
2560,0,25,1,4.0
720,0,0,1,2.0
9088,0,75,1,5.0
720,0,0,2,3.0
6640,0,0,1,5.0
512,0,0,1,1.0
240,1,0,1,5.0
2528,0,0,2,6.0
800,0,0,4,4.0
6752,0,200,1,5.0
1120,0,0,1,1.0
48,0,0,0,1.0
0,0,0,0,0.0
160,0,0,0,2.0
0,0,0,0,2.0
64,0,0,0,3.0
320,0,0,0,3.0
0,0,0,0,0.0
32,0,0,0,3.0
24976,0,525,2,5.0
128,0,0,0,1.0
1072,0,0,1,7.0
240,0,0,2,3.0
4448,0,0,0,4.0
9696,0,0,0,2.0
192,0,0,0,2.0
1440,0,0,1,3.0
0,0,0,0,0.0
1488,0,0,0,4.0
36224,1,0,9,23.0
20672,0,0,1,6.0
0,0,0,0,0.0
1600,0,0,0,7.0
16,0,0,1,1.0
0,0,0,0,0.0
64,0,0,0,1.0
288,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
736,0,0,4,4.0
6688,1,50,4,9.0
176,0,0,1,3.0
80,0,0,0,2.0
208,0,0,0,2.0
2272,0,0,4,4.0
192,0,0,4,3.0
64,0,0,0,3.0
1376,1,75,6,2.0
208,0,0,1,3.0
1088,0,0,2,6.0
1504,0,0,1,4.0
0,0,0,0,0.0
704,0,25,1,4.0
96,0,0,1,2.0
432,0,0,0,7.0
576,0,0,1,3.0
64,0,0,0,2.0
96,0,0,2,2.0
384,0,0,1,2.0
176,0,0,0,1.0
928,0,0,0,7.0
1760,0,0,8,10.0
160,1,0,0,5.0
112,0,0,1,2.0
240,0,0,1,4.0
1712,0,0,2,4.0
48,0,0,0,1.0
16,0,0,0,1.0
0,0,0,0,0.0
1232,1,0,7,6.0
0,0,0,0,0.0
128,0,0,0,2.0
6400,0,0,1,1.0
3920,0,75,0,2.0
1296,0,0,3,8.0
0,0,0,0,0.0
2096,0,0,0,4.0
800,0,0,0,2.0
6320,1,0,0,4.0
1008,1,0,2,8.0
29600,3,100,4,5.0
0,0,0,0,0.0
384,0,0,0,5.0
0,0,0,0,0.0
34320,0,125,13,20.0
5584,0,25,1,3.0
96,0,0,0,5.0
0,0,0,0,0.0
16,0,0,0,1.0
5120,0,0,1,4.0
0,0,0,0,0.0
64,0,0,1,2.0
304,0,0,1,5.0
224,0,0,0,1.0
10784,0,25,5,11.0
6336,0,0,2,5.0
800,0,0,1,6.0
0,0,0,0,1.0
48,1,0,1,2.0
0,0,0,0,0.0
0,0,0,0,1.0
320,0,0,0,2.0
0,0,0,0,3.0
736,0,0,3,7.0
5664,0,25,4,3.0
176,1,75,1,1.0
20720,0,25,5,6.0
0,0,0,0,0.0
304,0,0,0,4.0
144,0,0,2,5.0
0,0,0,0,0.0
16,0,0,0,1.0
496,0,0,0,2.0
0,0,0,0,0.0
240,0,0,0,2.0
512,0,0,3,8.0
64,0,0,0,2.0
2000,0,0,0,1.0
32,0,0,0,1.0
352,0,0,4,2.0
480,0,0,0,1.0
37824,3,0,10,3.0
128,0,0,0,1.0
16,0,0,0,1.0
48,0,0,0,1.0
3536,0,0,4,8.0
368,0,0,1,5.0
112,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
32,0,0,1,3.0
0,0,0,0,0.0
2640,0,0,0,1.0
176,0,0,0,1.0
3120,0,0,0,3.0
32,0,0,0,3.0
32,0,0,0,1.0
48,0,0,0,1.0
0,0,0,0,0.0
160,0,0,1,6.0
112,0,0,0,4.0
0,0,0,0,0.0
0,0,0,0,1.0
560,0,0,0,1.0
0,0,0,0,0.0
416,0,0,0,2.0
272,1,0,1,2.0
32,0,0,0,1.0
48,0,0,0,3.0
0,0,0,0,2.0
176,0,0,1,6.0
16,0,0,0,1.0
1104,0,0,0,2.0
784,0,0,1,5.0
48,0,0,1,3.0
0,0,0,0,0.0
23568,0,0,3,3.0
1040,0,250,1,2.0
1184,0,0,1,6.0
80,0,0,0,1.0
48,0,0,0,1.0
1008,0,0,4,8.0
1456,0,0,8,10.0
32,0,0,0,3.0
0,0,0,0,0.0
224,0,0,0,3.0
21872,3,0,3,7.0
960,0,0,3,5.0
560,0,0,1,7.0
0,0,0,0,1.0
960,0,0,0,1.0
0,0,0,0,0.0
832,0,0,0,1.0
64,0,0,0,1.0
9936,2,325,4,6.0
16,0,0,0,2.0
32,0,0,0,1.0
7920,0,0,0,3.0
112,0,0,0,5.0
0,0,0,0,0.0
0,0,0,0,1.0
6304,0,0,14,5.0
1024,0,0,1,3.0
6464,1,0,7,2.0
3920,0,0,2,2.0
48,0,0,0,1.0
48,0,0,0,1.0
32,0,0,0,2.0
0,0,0,0,0.0
112,0,0,0,3.0
944,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
880,0,0,1,4.0
0,0,0,0,0.0
0,0,0,0,0.0
736,1,25,3,5.0
896,0,0,2,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
112,0,0,4,5.0
0,0,0,0,0.0
8720,1,50,3,3.0
192,0,0,2,9.0
0,0,0,0,2.0
57344,4,675,10,5.0
9552,0,0,0,2.0
992,0,0,0,2.0
32,0,0,1,2.0
176,0,0,0,1.0
0,0,0,0,0.0
18688,0,75,6,2.0
8208,0,0,0,6.0
352,0,0,0,1.0
128,0,0,0,1.0
137696,3,200,48,113.0
0,0,0,0,0.0
448,0,0,1,2.0
2176,0,0,0,3.0
96,0,0,0,2.0
128,0,0,1,3.0
560,0,0,1,5.0
0,0,0,0,0.0
2432,0,0,0,4.0
240,0,0,2,5.0
13248,1,425,5,3.0
0,0,0,0,0.0
0,0,0,0,1.0
16,0,0,0,2.0
608,0,0,0,2.0
0,0,0,0,1.0
384,0,0,3,4.0
2224,0,0,1,1.0
24128,0,0,0,7.0
800,0,0,0,3.0
544,0,0,2,1.0
14880,0,25,4,29.0
16,0,0,0,1.0
0,0,0,0,0.0
64,0,0,1,2.0
1008,0,0,1,4.0
96,0,0,3,5.0
0,0,0,0,0.0
48416,2,150,2,1.0
16,0,0,0,2.0
3312,0,0,1,8.0
352,0,0,0,3.0
0,0,0,0,0.0
2272,0,0,3,9.0
336,0,0,0,1.0
0,0,0,0,1.0
10384,0,425,2,7.0
0,0,0,0,2.0
80,0,0,0,1.0
112,0,0,1,4.0
0,0,0,0,0.0
12544,0,0,1,2.0
272,0,0,0,1.0
4080,0,0,0,3.0
272,0,0,0,4.0
0,0,0,0,0.0
96,0,0,0,1.0
0,0,0,0,0.0
23280,3,125,5,6.0
0,0,0,0,0.0
832,0,0,0,7.0
4128,1,75,4,16.0
128,0,0,1,1.0
208,0,0,0,4.0
32,0,0,0,2.0
64,0,0,2,6.0
1776,1,0,1,7.0
416,0,0,2,4.0
5968,1,0,0,5.0
960,0,25,0,2.0
12480,0,0,5,13.0
128,0,0,1,1.0
0,0,0,0,0.0
48,0,0,0,1.0
256,0,0,0,3.0
224,0,0,0,2.0
272,0,0,0,1.0
64,0,0,0,1.0
0,0,0,0,0.0
80,0,0,0,3.0
16,0,0,0,3.0
2144,0,0,0,2.0
0,0,0,0,2.0
0,0,0,0,0.0
16,1,0,0,1.0
0,0,0,0,1.0
880,0,25,1,10.0
4864,1,75,2,9.0
16,0,0,0,1.0
624,0,0,1,1.0
0,0,0,0,0.0
1776,0,0,0,1.0
48,0,0,0,2.0
48,0,0,0,3.0
0,0,0,0,1.0
4144,0,0,10,14.0
64,0,0,0,2.0
1120,1,0,1,7.0
0,0,0,0,0.0
0,0,0,0,1.0
160,0,25,1,3.0
0,0,0,0,0.0
2864,0,0,1,2.0
0,0,0,0,2.0
368,0,0,0,2.0
16,0,0,0,1.0
0,0,0,0,0.0
208,0,25,0,3.0
192,0,0,0,5.0
3968,0,0,0,1.0
304,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,1.0
368,0,0,0,2.0
256,0,0,0,2.0
3280,0,0,1,6.0
2096,1,75,7,6.0
0,0,0,0,1.0
12816,0,0,2,6.0
624,0,0,1,4.0
1200,0,0,1,4.0
1808,0,0,2,2.0
3136,1,0,1,2.0
32,0,0,0,2.0
2208,0,0,0,2.0
48,0,0,0,1.0
144,0,0,0,4.0
448,0,0,1,6.0
464,0,0,0,5.0
34544,0,350,3,10.0
96,1,0,0,3.0
32,0,0,0,1.0
62448,2,250,9,6.0
272,0,0,0,3.0
192,0,0,0,2.0
0,0,0,0,0.0
2464,0,0,0,1.0
48,0,0,0,1.0
16,0,0,0,1.0
288,0,0,2,16.0
592,1,0,1,6.0
176,0,0,0,5.0
35968,2,100,2,5.0
32,0,0,0,1.0
80,0,0,3,2.0
48,0,0,0,2.0
2960,0,0,0,3.0
16,0,0,0,1.0
176,0,0,0,5.0
48,0,0,2,1.0
64,1,0,0,3.0
224,0,0,2,5.0
0,0,0,0,1.0
80,0,0,0,2.0
32,0,0,0,1.0
3344,0,0,1,7.0
4064,0,0,2,3.0
192,0,0,1,3.0
112,0,0,1,3.0
112,0,0,0,2.0
2160,0,0,0,5.0
80,0,0,0,2.0
4944,0,25,3,10.0
336,0,0,1,2.0
16,0,0,0,1.0
0,0,0,0,1.0
1760,1,400,7,11.0
208,0,0,0,5.0
22512,0,200,3,7.0
848,0,0,2,1.0
17184,0,50,1,12.0
48,0,0,0,2.0
16,0,0,0,1.0
16,0,0,0,1.0
1008,1,0,9,2.0
512,0,0,1,8.0
752,0,0,0,2.0
0,0,0,0,0.0
2368,0,0,5,6.0
16,0,0,0,1.0
592,0,0,1,2.0
160,0,0,0,1.0
32,1,0,2,1.0
240,1,0,2,1.0
0,0,0,0,0.0
672,0,0,0,1.0
272,0,0,1,2.0
16,0,0,0,2.0
784,0,0,0,2.0
1920,0,0,5,6.0
224,0,0,0,2.0
464,0,0,2,3.0
0,0,0,0,0.0
16,0,0,0,1.0
704,0,0,2,1.0
1104,0,50,1,1.0
912,0,0,0,4.0
0,0,0,0,0.0
192,0,0,1,2.0
16,0,0,2,1.0
8720,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,1.0
592,0,0,2,2.0
1104,0,0,4,8.0
48,0,0,0,4.0
14224,0,0,4,2.0
0,0,0,0,0.0
16176,0,100,8,5.0
160,0,0,0,3.0
544,0,0,1,4.0
4736,0,150,0,5.0
160,0,0,0,1.0
64,0,0,2,1.0
7152,1,0,5,5.0
400,0,0,0,6.0
480,0,0,0,2.0
0,0,0,0,0.0
2592,0,25,1,12.0
192,0,0,0,2.0
16,0,0,0,1.0
1664,0,0,1,3.0
336,0,0,0,4.0
0,0,0,0,0.0
544,0,0,0,2.0
80,0,0,5,2.0
192,0,25,3,3.0
1312,0,0,3,16.0
32,0,0,0,1.0
2000,0,0,0,3.0
48,0,0,0,1.0
3168,0,50,2,2.0
2992,1,75,5,12.0
32,0,0,0,1.0
0,0,0,1,2.0
96,0,0,2,3.0
992,0,0,0,2.0
1968,0,0,1,4.0
1600,0,0,9,5.0
48,0,0,0,2.0
32,0,0,1,1.0
16,0,0,0,1.0
6480,0,50,4,8.0
16,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
16176,0,25,7,4.0
80,0,0,0,1.0
352,0,0,3,4.0
2080,0,0,1,8.0
112,0,0,0,1.0
512,0,0,0,6.0
4672,0,0,4,8.0
96,0,0,0,1.0
272,0,0,1,6.0
2960,0,0,1,2.0
160,0,0,3,1.0
528,0,0,0,2.0
4688,0,0,0,1.0
18496,0,0,3,4.0
2192,0,0,0,1.0
0,0,0,0,0.0
112,0,0,0,2.0
208,0,0,1,1.0
192,0,0,0,3.0
80,0,0,1,2.0
560,0,0,0,2.0
2768,0,0,0,4.0
1296,0,0,0,2.0
0,0,0,0,0.0
432,0,0,1,7.0
52208,1,0,0,3.0
800,0,0,2,4.0
1280,0,0,0,1.0
336,0,0,0,2.0
32,0,0,0,1.0
32,1,0,0,1.0
1840,0,0,0,8.0
2176,0,0,0,4.0
2608,0,25,0,6.0
96,0,25,0,3.0
16,0,0,0,1.0
0,0,0,0,1.0
96,0,0,0,1.0
16,0,0,0,3.0
128,0,0,1,1.0
0,0,0,0,0.0
0,0,0,0,0.0
128,0,0,0,3.0
384,1,75,1,5.0
848,0,0,0,1.0
45168,0,25,5,3.0
1024,0,0,0,4.0
272,0,0,0,3.0
80,0,0,0,1.0
496,0,0,2,5.0
144,0,0,0,5.0
48,0,0,0,1.0
5504,0,0,1,7.0
48,0,0,0,4.0
336,0,0,0,9.0
592,0,0,1,6.0
2032,0,0,1,3.0
3056,0,0,0,14.0
16,0,0,0,1.0
80,0,0,0,2.0
1824,0,0,3,10.0
272,0,0,1,2.0
848,0,0,3,4.0
16,0,0,1,4.0
0,0,0,0,1.0
1632,0,0,0,3.0
448,0,0,0,5.0
320,0,0,0,2.0
784,0,0,0,7.0
32,0,0,0,1.0
32,0,0,1,1.0
688,0,0,0,5.0
112,0,0,0,2.0
704,1,25,0,3.0
30912,1,0,8,6.0
208,0,0,0,3.0
480,0,0,0,2.0
784,0,0,1,3.0
960,1,0,2,3.0
4000,0,0,0,7.0
416,0,0,0,3.0
64,0,0,0,1.0
5120,0,0,0,7.0
16,0,0,0,1.0
16,0,0,0,1.0
48,0,0,0,1.0
640,0,0,0,2.0
656,0,0,0,2.0
0,0,0,0,0.0
32,0,0,0,1.0
48,0,0,0,2.0
128,0,0,0,1.0
240,0,0,0,2.0
128,0,0,0,2.0
1696,0,0,1,3.0
0,0,0,0,0.0
0,0,0,0,0.0
1248,0,0,0,2.0
16,0,0,0,1.0
1184,0,25,0,3.0
448,0,0,0,1.0
32,0,0,0,1.0
0,0,0,0,0.0
22224,0,50,1,3.0
32,0,0,0,1.0
0,0,0,0,0.0
448,0,125,0,4.0
2624,0,0,4,5.0
336,0,0,0,2.0
336,0,0,1,6.0
2224,0,0,7,5.0
64,0,0,2,1.0
1296,0,0,3,4.0
320,0,0,0,1.0
32,0,0,0,2.0
528,0,125,1,3.0
0,0,0,0,0.0
80,0,0,0,1.0
0,0,0,0,0.0
32,0,0,0,2.0
0,0,0,0,0.0
3056,0,0,6,7.0
176,0,0,0,1.0
512,0,0,0,1.0
0,0,0,0,1.0
9216,1,325,3,11.0
0,0,0,0,0.0
688,0,25,0,5.0
0,0,0,0,0.0
400,0,0,0,4.0
496,0,0,0,4.0
384,0,0,0,2.0
0,0,0,0,1.0
688,0,0,2,6.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,1.0
32,0,0,1,3.0
896,1,0,0,7.0
2112,1,0,1,2.0
256,0,0,1,4.0
144,0,0,0,4.0
176,0,0,1,2.0
0,0,0,0,0.0
2784,0,0,0,6.0
0,0,0,0,0.0
224,0,0,0,5.0
176,0,0,0,1.0
240,0,0,2,1.0
3088,0,0,2,7.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
92048,4,50,7,4.0
0,0,0,0,0.0
0,0,0,0,0.0
5392,0,0,0,6.0
64,0,0,0,1.0
3216,0,0,4,6.0
192,0,0,0,4.0
240,0,0,0,1.0
144,0,0,0,1.0
160,0,0,1,4.0
288,0,0,2,3.0
1504,0,0,0,3.0
160,0,0,3,3.0
1440,0,75,1,3.0
352,0,0,0,3.0
160,0,0,0,1.0
112,1,0,1,4.0
208,0,0,0,2.0
656,0,0,0,2.0
1216,0,0,2,8.0
176,0,0,0,1.0
96,0,0,0,2.0
0,0,0,0,0.0
4592,0,275,7,5.0
2016,0,0,2,4.0
128,0,0,1,1.0
3664,0,0,3,2.0
0,0,0,0,0.0
5040,0,25,0,1.0
1184,0,0,2,5.0
6192,0,0,9,14.0
1360,0,0,2,3.0
32,0,0,0,1.0
1232,0,0,1,3.0
288,0,0,2,7.0
240,0,0,1,1.0
560,0,0,0,7.0
2320,0,0,0,3.0
1056,0,0,6,7.0
0,0,0,0,0.0
44832,2,125,7,15.0
256,0,0,1,5.0
2608,0,0,0,9.0
16,0,0,0,1.0
432,0,0,0,2.0
1120,0,0,0,4.0
128,0,0,1,5.0
14320,1,50,7,8.0
816,1,25,3,1.0
432,0,0,0,3.0
2320,0,0,1,3.0
784,0,0,1,2.0
48,0,0,0,1.0
0,0,0,0,0.0
18576,0,0,0,13.0
0,0,0,0,1.0
480,0,0,1,6.0
0,0,0,0,0.0
1200,1,175,3,19.0
176,0,0,0,2.0
4688,0,50,3,8.0
512,0,0,1,3.0
176,0,0,0,1.0
320,0,0,0,1.0
496,0,0,1,3.0
4304,3,100,4,5.0
80,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
128,0,0,1,3.0
2656,0,0,0,2.0
224,0,0,1,2.0
16,0,0,0,1.0
0,0,0,0,0.0
272,0,0,0,2.0
16,0,0,0,1.0
48,0,0,0,1.0
96,0,0,0,3.0
32,0,0,0,1.0
0,0,0,0,0.0
800,0,0,0,4.0
7648,0,0,0,3.0
560,0,0,0,2.0
272,0,0,0,5.0
0,0,0,0,0.0
64,0,0,2,3.0
912,0,0,0,7.0
0,0,0,0,0.0
0,0,0,0,0.0
32,0,0,0,2.0
0,0,0,0,0.0
368,0,0,1,6.0
96,0,0,1,3.0
160,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,0.0
96,0,0,0,1.0
256,0,0,0,1.0
14240,0,0,5,24.0
0,0,0,0,2.0
0,0,0,0,0.0
32784,2,0,5,1.0
48,0,0,0,1.0
0,0,0,0,0.0
896,0,0,3,3.0
32,0,0,0,2.0
4528,0,75,6,11.0
0,0,0,0,1.0
32,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,1.0
272,0,0,0,5.0
1168,0,0,4,5.0
96,0,0,0,2.0
112,0,0,0,2.0
288,0,0,0,4.0
144,0,0,0,2.0
0,0,0,0,0.0
208,0,0,0,2.0
832,0,0,0,5.0
32,0,0,0,2.0
448,1,0,0,5.0
2192,1,0,1,3.0
17776,0,0,3,4.0
1488,0,0,0,4.0
96,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
1536,0,0,1,4.0
64,0,0,1,2.0
128,0,0,1,2.0
0,0,0,0,1.0
160,0,0,0,1.0
64,0,0,0,1.0
0,0,0,0,0.0
176,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
288,0,0,4,2.0
4240,0,0,3,1.0
2800,0,0,0,7.0
2000,0,0,0,3.0
96,0,0,0,3.0
0,0,0,0,0.0
7200,0,0,1,1.0
176,0,0,0,1.0
27344,1,0,1,3.0
0,0,0,0,0.0
128,0,0,1,7.0
16,0,0,0,1.0
112,0,0,1,3.0
0,0,0,0,0.0
20176,1,0,8,10.0
224,0,0,0,2.0
496,0,0,2,3.0
0,0,0,0,1.0
48,0,100,0,2.0
64,0,0,0,2.0
416,0,0,3,4.0
336,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,0.0
256,0,0,1,2.0
0,0,0,0,0.0
464,0,0,1,4.0
64,0,0,0,1.0
48,0,0,0,2.0
256,0,0,0,1.0
32,0,0,0,1.0
192,0,0,0,6.0
992,0,0,0,1.0
0,0,0,1,1.0
2336,0,25,2,13.0
0,0,0,0,1.0
224,0,0,0,3.0
0,0,0,0,0.0
5024,0,0,0,1.0
6448,0,25,7,8.0
240,0,0,2,3.0
18272,1,75,3,28.0
1136,0,0,1,5.0
0,0,0,0,0.0
512,0,0,0,1.0
1072,0,0,1,3.0
2928,1,0,1,19.0
3056,0,0,0,2.0
224,0,0,1,1.0
1696,0,50,1,2.0
2448,0,0,0,2.0
1488,0,0,0,1.0
0,0,0,0,0.0
1632,1,100,1,2.0
1936,0,0,3,3.0
0,0,0,0,0.0
448,0,0,2,2.0
752,0,0,0,5.0
864,0,0,1,4.0
4352,0,0,3,12.0
11696,3,75,5,3.0
224,0,0,0,1.0
560,1,0,0,5.0
208,0,0,0,3.0
288,0,0,0,2.0
608,0,0,0,1.0
9520,0,0,2,2.0
48,0,0,0,3.0
720,0,0,0,2.0
4464,0,0,2,2.0
32,0,0,0,1.0
576,0,0,0,6.0
3152,0,0,1,3.0
48,0,0,0,2.0
80,0,0,0,3.0
1392,0,0,1,2.0
2384,0,0,0,5.0
32,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,1.0
16,0,0,0,1.0
832,0,0,1,4.0
48,0,0,0,1.0
0,0,0,0,0.0
48,0,0,0,3.0
5536,0,0,1,11.0
0,0,0,0,0.0
3136,0,0,4,7.0
144,0,0,0,3.0
368,0,0,0,1.0
16,0,0,0,1.0
16,0,0,0,1.0
736,1,0,1,1.0
0,0,0,0,0.0
832,0,0,1,1.0
3376,1,0,0,3.0
0,0,0,0,0.0
3760,0,0,0,3.0
48,0,0,1,2.0
1216,0,0,1,2.0
0,0,0,0,0.0
480,0,0,1,4.0
1888,0,0,0,3.0
4176,0,0,0,5.0
176,0,0,0,2.0
1760,0,0,9,15.0
912,0,0,0,3.0
80,0,0,0,1.0
1312,0,0,1,7.0
1264,0,25,0,2.0
17984,1,125,1,2.0
3072,0,0,0,4.0
432,0,0,0,2.0
49840,1,0,0,5.0
0,0,0,0,1.0
8880,0,0,5,21.0
320,0,0,2,2.0
64,0,0,0,2.0
16,0,0,0,1.0
57888,0,400,0,2.0
0,0,0,0,0.0
2160,0,0,1,5.0
880,0,0,0,3.0
224,0,25,2,4.0
768,0,0,0,1.0
112,0,0,0,1.0
96,0,0,0,4.0
432,0,0,6,4.0
0,0,0,0,0.0
112,0,0,1,3.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
352,0,0,0,5.0
16,0,0,0,1.0
0,0,0,0,0.0
1792,0,0,3,5.0
880,0,0,0,5.0
16,0,0,0,1.0
288,0,0,2,2.0
